timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777969191560,1053,HTTP Request,200,OK,Config 3: Exp12 1-80,text,true,,231,158,88,88,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1053,0,0
1777969191615,1074,HTTP Request,200,OK,Config 3: Exp12 1-1,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1074,0,0
1777969191630,1059,HTTP Request,200,OK,Config 3: Exp12 1-34,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1059,0,0
1777969191644,1061,HTTP Request,200,OK,Config 3: Exp12 1-67,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1061,0,0
1777969191714,1064,HTTP Request,200,OK,Config 3: Exp12 1-21,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1064,0,0
1777969191735,1076,HTTP Request,200,OK,Config 3: Exp12 1-54,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1076,0,0
1777969191800,1049,HTTP Request,200,OK,Config 3: Exp12 1-8,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1049,0,0
1777969191815,1056,HTTP Request,200,OK,Config 3: Exp12 1-41,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1056,0,0
1777969191744,1131,HTTP Request,200,OK,Config 3: Exp12 1-87,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1131,0,0
1777969191830,1141,HTTP Request,200,OK,Config 3: Exp12 1-74,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1141,0,0
1777969191899,1079,HTTP Request,200,OK,Config 3: Exp12 1-28,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1079,0,0
1777969191913,1094,HTTP Request,200,OK,Config 3: Exp12 1-61,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1094,0,0
1777969191984,1052,HTTP Request,200,OK,Config 3: Exp12 1-15,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1052,0,0
1777969192000,1052,HTTP Request,200,OK,Config 3: Exp12 1-48,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1052,0,0
1777969192016,1063,HTTP Request,200,OK,Config 3: Exp12 1-81,text,true,,231,158,89,89,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1063,0,0
1777969192070,1089,HTTP Request,200,OK,Config 3: Exp12 1-2,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1089,0,0
1777969192084,1082,HTTP Request,200,OK,Config 3: Exp12 1-35,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1082,0,0
1777969192101,1075,HTTP Request,200,OK,Config 3: Exp12 1-68,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1075,0,0
1777969192171,1072,HTTP Request,200,OK,Config 3: Exp12 1-22,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1071,0,0
1777969192254,1062,HTTP Request,200,OK,Config 3: Exp12 1-9,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1062,0,0
1777969192185,1131,HTTP Request,200,OK,Config 3: Exp12 1-55,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1131,0,0
1777969192201,1136,HTTP Request,200,OK,Config 3: Exp12 1-88,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1136,0,1
1777969192269,1076,HTTP Request,200,OK,Config 3: Exp12 1-42,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1076,0,0
1777969192284,1076,HTTP Request,200,OK,Config 3: Exp12 1-75,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1076,0,0
1777969192354,1083,HTTP Request,200,OK,Config 3: Exp12 1-29,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1083,0,0
1777969192370,1090,HTTP Request,200,OK,Config 3: Exp12 1-62,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1090,0,0
1777969192439,1070,HTTP Request,200,OK,Config 3: Exp12 1-16,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1070,0,0
1777969192455,1079,HTTP Request,200,OK,Config 3: Exp12 1-49,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1079,0,0
1777969192471,1088,HTTP Request,200,OK,Config 3: Exp12 1-82,text,true,,231,158,90,90,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1088,0,0
1777969192526,1079,HTTP Request,200,OK,Config 3: Exp12 1-3,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1079,0,0
1777969192539,1115,HTTP Request,200,OK,Config 3: Exp12 1-36,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1115,0,0
1777969192554,1100,HTTP Request,200,OK,Config 3: Exp12 1-69,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1100,0,0
1777969192624,1105,HTTP Request,200,OK,Config 3: Exp12 1-23,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1105,0,0
1777969192710,1122,HTTP Request,200,OK,Config 3: Exp12 1-10,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1122,0,0
1777969192639,1193,HTTP Request,200,OK,Config 3: Exp12 1-56,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1193,0,0
1777969192725,1107,HTTP Request,200,OK,Config 3: Exp12 1-43,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1107,0,0
1777969192654,1178,HTTP Request,200,OK,Config 3: Exp12 1-89,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1178,0,1
1777969192739,1103,HTTP Request,200,OK,Config 3: Exp12 1-76,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1103,0,0
1777969192810,1088,HTTP Request,200,OK,Config 3: Exp12 1-30,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1088,0,0
1777969192824,1104,HTTP Request,200,OK,Config 3: Exp12 1-63,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1104,0,0
1777969192895,1119,HTTP Request,200,OK,Config 3: Exp12 1-17,text,true,,231,158,91,91,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1119,0,0
1777969192910,1118,HTTP Request,200,OK,Config 3: Exp12 1-50,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1118,0,0
1777969192925,1103,HTTP Request,200,OK,Config 3: Exp12 1-83,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1103,0,0
1777969192993,1104,HTTP Request,200,OK,Config 3: Exp12 1-37,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1104,0,0
1777969192981,1121,HTTP Request,200,OK,Config 3: Exp12 1-4,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1121,0,0
1777969193010,1111,HTTP Request,200,OK,Config 3: Exp12 1-70,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1111,0,0
1777969193079,1099,HTTP Request,200,OK,Config 3: Exp12 1-24,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1099,0,0
1777969193166,1099,HTTP Request,200,OK,Config 3: Exp12 1-11,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1099,0,0
1777969193095,1170,HTTP Request,200,OK,Config 3: Exp12 1-57,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1170,0,0
1777969193180,1108,HTTP Request,200,OK,Config 3: Exp12 1-44,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1108,0,0
1777969193195,1105,HTTP Request,200,OK,Config 3: Exp12 1-77,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1105,0,0
1777969193111,1228,HTTP Request,200,OK,Config 3: Exp12 1-90,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1228,0,1
1777969193265,1108,HTTP Request,200,OK,Config 3: Exp12 1-31,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1108,0,0
1777969193280,1102,HTTP Request,200,OK,Config 3: Exp12 1-64,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1102,0,0
1777969193350,1117,HTTP Request,200,OK,Config 3: Exp12 1-18,text,true,,231,158,92,92,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1117,0,0
1777969193379,1111,HTTP Request,200,OK,Config 3: Exp12 1-84,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1111,0,0
1777969193365,1125,HTTP Request,200,OK,Config 3: Exp12 1-51,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1125,0,0
1777969193434,1108,HTTP Request,200,OK,Config 3: Exp12 1-5,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1108,0,0
1777969193451,1118,HTTP Request,200,OK,Config 3: Exp12 1-38,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1118,0,0
1777969193465,1130,HTTP Request,200,OK,Config 3: Exp12 1-71,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1130,0,0
1777969193534,1157,HTTP Request,200,OK,Config 3: Exp12 1-25,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1157,0,0
1777969193619,1145,HTTP Request,200,OK,Config 3: Exp12 1-12,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1145,0,0
1777969193551,1213,HTTP Request,200,OK,Config 3: Exp12 1-58,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1213,0,0
1777969193635,1129,HTTP Request,200,OK,Config 3: Exp12 1-45,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1129,0,0
1777969193650,1114,HTTP Request,200,OK,Config 3: Exp12 1-78,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1114,0,0
1777969193565,1224,HTTP Request,200,OK,Config 3: Exp12 1-91,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1224,0,1
1777969193720,1133,HTTP Request,200,OK,Config 3: Exp12 1-32,text,true,,231,158,93,93,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1133,0,0
1777969193820,1121,HTTP Request,200,OK,Config 3: Exp12 1-52,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1121,0,0
1777969193734,1207,HTTP Request,200,OK,Config 3: Exp12 1-65,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1207,0,0
1777969193891,1129,HTTP Request,200,OK,Config 3: Exp12 1-6,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1129,0,0
1777969193806,1215,HTTP Request,200,OK,Config 3: Exp12 1-19,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1215,0,0
1777969193835,1186,HTTP Request,200,OK,Config 3: Exp12 1-85,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1186,0,0
1777969193906,1167,HTTP Request,200,OK,Config 3: Exp12 1-39,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1167,0,0
1777969193920,1153,HTTP Request,200,OK,Config 3: Exp12 1-72,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1153,0,0
1777969194005,1154,HTTP Request,200,OK,Config 3: Exp12 1-59,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1154,0,0
1777969193990,1169,HTTP Request,200,OK,Config 3: Exp12 1-26,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1169,0,0
1777969194075,1214,HTTP Request,200,OK,Config 3: Exp12 1-13,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1214,0,0
1777969194021,1268,HTTP Request,200,OK,Config 3: Exp12 1-92,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1268,0,0
1777969194091,1200,HTTP Request,200,OK,Config 3: Exp12 1-46,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1200,0,0
1777969194106,1185,HTTP Request,200,OK,Config 3: Exp12 1-79,text,true,,231,158,94,94,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1185,0,0
1777969194260,1147,HTTP Request,200,OK,Config 3: Exp12 1-20,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1147,0,0
1777969194190,1217,HTTP Request,200,OK,Config 3: Exp12 1-66,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1217,0,0
1777969194176,1231,HTTP Request,200,OK,Config 3: Exp12 1-33,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1231,0,0
1777969194275,1143,HTTP Request,200,OK,Config 3: Exp12 1-53,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1143,0,0
1777969194290,1247,HTTP Request,200,OK,Config 3: Exp12 1-86,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1247,0,0
1777969194346,1198,HTTP Request,200,OK,Config 3: Exp12 1-7,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1198,0,0
1777969194362,1182,HTTP Request,200,OK,Config 3: Exp12 1-40,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1182,0,0
1777969194459,1317,HTTP Request,200,OK,Config 3: Exp12 1-60,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1317,0,0
1777969194376,1400,HTTP Request,200,OK,Config 3: Exp12 1-73,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1400,0,0
1777969194531,1245,HTTP Request,200,OK,Config 3: Exp12 1-14,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1245,0,0
1777969194477,1300,HTTP Request,200,OK,Config 3: Exp12 1-93,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1300,0,1
1777969194445,1332,HTTP Request,200,OK,Config 3: Exp12 1-27,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1332,0,0
1777969194545,1232,HTTP Request,200,OK,Config 3: Exp12 1-47,text,true,,231,158,95,95,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1232,0,0
1777969194616,1324,HTTP Request,200,OK,Config 3: Exp12 1-1,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1324,0,0
1777969194562,1378,HTTP Request,200,OK,Config 3: Exp12 1-80,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1378,0,0
1777969194632,1308,HTTP Request,200,OK,Config 3: Exp12 1-34,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1308,0,0
1777969194715,1225,HTTP Request,200,OK,Config 3: Exp12 1-21,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1225,0,0
1777969194645,1295,HTTP Request,200,OK,Config 3: Exp12 1-67,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1295,0,0
1777969194729,1220,HTTP Request,200,OK,Config 3: Exp12 1-54,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1220,0,0
1777969194801,1310,HTTP Request,200,OK,Config 3: Exp12 1-8,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1310,0,0
1777969194744,1368,HTTP Request,200,OK,Config 3: Exp12 1-87,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1367,0,0
1777969194900,1221,HTTP Request,200,OK,Config 3: Exp12 1-28,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1221,0,0
1777969194816,1305,HTTP Request,200,OK,Config 3: Exp12 1-41,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1305,0,0
1777969194831,1290,HTTP Request,200,OK,Config 3: Exp12 1-74,text,true,,231,158,96,96,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1290,0,0
1777969195085,1282,HTTP Request,200,OK,Config 3: Exp12 1-35,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1282,0,0
1777969194985,1382,HTTP Request,200,OK,Config 3: Exp12 1-15,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1382,0,0
1777969194915,1452,HTTP Request,200,OK,Config 3: Exp12 1-61,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1452,0,0
1777969195071,1296,HTTP Request,200,OK,Config 3: Exp12 1-2,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1296,0,0
1777969195001,1366,HTTP Request,200,OK,Config 3: Exp12 1-48,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1366,0,0
1777969195017,1350,HTTP Request,200,OK,Config 3: Exp12 1-81,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1350,0,0
1777969194931,1436,HTTP Request,200,OK,Config 3: Exp12 1-94,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1436,0,1
1777969195172,1435,HTTP Request,200,OK,Config 3: Exp12 1-22,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1435,0,0
1777969195186,1421,HTTP Request,200,OK,Config 3: Exp12 1-55,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1421,0,0
1777969195101,1506,HTTP Request,200,OK,Config 3: Exp12 1-68,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1506,0,0
1777969195270,1345,HTTP Request,200,OK,Config 3: Exp12 1-42,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1345,0,0
1777969195284,1331,HTTP Request,200,OK,Config 3: Exp12 1-75,text,true,,231,158,97,97,http://localhost:8079/?token=518504778&user=-1355064518&config=3,1331,0,0
